0.168257,-0.162611,0.0743652,0.159594,0.0167848,0.0565726,0.0447485,0.0443322,0.00888879,0.00585303,-0.0410569,0.0529528,-0.0327111,-0.0580588,0.0174067,-0.0373252,-0.00126964,0.0117939,0.0952306
0.156433,-0.155209,0.066241,0.149932,-0.00297142,0.0540072,0.00551255,0.0207536,-0.00100783,0.0105449,-0.0449683,0.0541933,-0.0186679,-0.0701717,0.00559941,-0.0328,-0.0025556,0.00347739,0.0713893
0.148814,-0.161076,0.0541775,0.145681,-0.0262828,0.0505957,-0.0473678,-0.0335479,-0.013453,0.00275244,-0.0503577,0.0489273,-0.0323742,-0.0768121,-0.00370182,-0.0431645,-0.00553335,-0.0137402,0.0504682
0.145924,-0.146171,0.076359,0.135244,-0.0193599,0.0574061,-0.0548167,-0.036203,0.0467271,0.0446879,-0.034028,0.0613124,-0.00247474,-0.0287664,0.00927066,-0.0274961,0.00411014,0.00737954,0.0623332
0.136363,-0.148789,0.0804782,0.111416,-0.0361198,0.0185319,-0.108878,-0.0913768,0.00509193,0.0171024,-0.0428969,0.0589855,-0.0342351,-0.0369445,0.000936137,-0.0406453,-0.00185692,-0.0193722,0.0362178
0.135387,-0.136587,0.0759481,0.111161,-0.0473021,0.018534,-0.12107,-0.0766239,0.0246269,0.0445257,-0.035491,0.0668349,-0.00338887,0.00747243,-0.00288864,-0.0316358,0.00310108,0.0079581,0.0487978
0.127465,-0.127499,0.0771688,0.108403,-0.0702477,0.0111986,-0.142093,-0.0825,0.0391672,0.06586,-0.0358033,0.0742561,0.0280788,0.0309868,-0.013597,-0.0270855,0.00872906,0.0284547,0.0591623
0.116685,-0.129772,0.058075,0.0987563,-0.0799277,-0.00756819,-0.186633,-0.139198,0.00310135,0.0289201,-0.0415777,0.0651873,0.0109314,0.0176264,-0.0352458,-0.0456045,0.00313083,0.0176877,0.0442227
0.120659,-0.116343,0.0630245,0.109453,-0.071459,0.0162543,-0.166308,-0.117265,0.0410732,0.0588703,-0.0327503,0.0867831,0.0333375,0.00514765,-0.0351618,-0.0208161,0.0127798,0.0398347,0.0611699
0.114122,-0.11523,0.0506668,0.111709,-0.0796089,-0.0191944,-0.195825,-0.163944,0.00334339,0.0178645,-0.0464666,0.0810043,0.00459781,-0.0043992,-0.0464056,-0.0425018,0.0096982,0.021419,0.0368175
0.114337,-0.0954518,0.0602665,0.100469,-0.0566292,-0.016586,-0.170575,-0.14882,0.0639216,0.0613986,-0.0365373,0.0971983,0.0456955,0.0754714,-0.0268207,-0.0351293,0.0238545,0.0433708,0.0527165
0.0963806,-0.0974857,0.0429166,0.0918152,-0.0771819,-0.0368919,-0.190404,-0.195227,0.0247668,0.0219296,-0.051764,0.0936282,0.0218132,0.020547,-0.0438057,-0.0570325,0.0198227,0.0186866,0.0220038
0.098233,-0.0761779,0.0506287,0.104168,-0.0501102,-0.0101548,-0.170363,-0.158513,0.0714592,0.0662162,-0.0386935,0.107046,0.0557854,0.0241398,-0.0399964,-0.0343143,0.0317638,0.0298577,0.0364361
0.0949424,-0.0736505,0.0611785,0.0952733,-0.045205,-0.00576739,-0.178473,-0.175805,0.0843831,0.0634186,-0.0336547,0.105647,0.0438369,0.0458292,-0.0367046,-0.0532897,0.0359388,0.0282414,0.0262962
0.0860361,-0.0699588,0.0536339,0.0821906,-0.0433542,-0.0145018,-0.197738,-0.180204,0.0839057,0.0663795,-0.0455617,0.0970463,0.0532669,0.0501428,-0.0401287,-0.0581021,0.0442943,0.0290097,0.0186282
0.0863775,-0.0599776,0.0481259,0.0879496,-0.035108,-0.0209619,-0.185491,-0.165625,0.121834,0.0832501,-0.03213,0.0976701,0.0477576,0.0350557,-0.0404908,-0.0438368,0.052042,0.0343736,0.025289
0.0522324,-0.0575419,0.0208206,0.0539836,-0.0567935,-0.0520849,-0.221889,-0.216946,0.0957531,0.0537806,-0.0489953,0.0928627,0.0566972,0.0286243,-0.063442,-0.0597736,0.0531459,0.0121408,0.00259354
0.0608075,-0.0533325,0.0449452,0.0532817,-0.0377281,-0.0530755,-0.202758,-0.234115,0.122321,0.0607995,-0.0401457,0.0875582,0.0446085,0.0631413,-0.0643006,-0.0508535,0.0541309,0.00595727,-0.00685428
0.0570139,-0.0464457,0.0333752,0.0567103,-0.0345878,-0.0627157,-0.199054,-0.222165,0.145667,0.0664176,-0.0423436,0.0902996,0.0627312,0.0888038,-0.0442107,-0.0344229,0.0617739,0.00798951,-0.0206921
0.0461787,-0.0479763,0.0364133,0.0430051,-0.027805,-0.0716173,-0.219971,-0.217703,0.132295,0.0552155,-0.0471191,0.0810371,0.0631341,0.0847867,-0.0539131,-0.0309477,0.0629699,-0.00210535,-0.0321181
0.0408139,-0.0417523,0.0470864,0.0265874,-0.023748,-0.0695201,-0.215976,-0.195243,0.145191,0.0689596,-0.0400007,0.0824276,0.0542106,0.0769653,-0.0406923,-0.0303247,0.0672812,0.00188464,-0.0262512
0.042799,-0.039646,0.0485876,0.0332866,-0.0335408,-0.0579963,-0.218522,-0.157995,0.136359,0.0604912,-0.0439489,0.0813675,0.052632,0.039782,-0.0372193,-0.0300359,0.065782,-0.00122485,-0.0281701
0.0421472,-0.0439449,0.0533304,0.0261142,-0.0331187,-0.0655069,-0.216248,-0.14066,0.123041,0.0626959,-0.0434222,0.0804609,0.0551442,0.0189118,-0.0441057,-0.0177777,0.0694715,0.00682611,-0.030909
0.0533935,-0.0479704,0.0593275,0.0175823,-0.0331045,-0.0756267,-0.210304,-0.131478,0.126502,0.0583105,-0.0534244,0.0821577,0.0480679,0.0534126,-0.0368947,-0.023191,0.0777897,0.0201449,-0.025861
0.0389428,-0.0465449,0.036175,0.00929285,-0.0367681,-0.0750989,-0.220882,-0.136917,0.109339,0.0386642,-0.0563612,0.0723747,0.0491762,0.0329982,-0.0435591,-0.0346607,0.0787668,0.0256603,-0.0334183
0.0291356,-0.0501135,0.0242791,-0.000536391,-0.0413125,-0.0669298,-0.205415,-0.146624,0.112841,0.0415213,-0.0588442,0.0743222,0.0326624,0.00487595,-0.0430848,-0.0388268,0.0794199,0.0360448,-0.0347953
0.0433602,-0.0477684,0.0387994,-0.00118159,-0.0332799,-0.0490638,-0.164077,-0.103502,0.152999,0.0747899,-0.0711109,0.0772676,0.0506805,-0.000121977,-0.0363257,-0.0354158,0.0871662,0.0587306,-0.0181991
0.0519604,-0.0625073,0.0324909,-0.000120655,-0.0439096,-0.0546341,-0.145189,-0.109825,0.135266,0.047777,-0.0818236,0.0622651,0.0048615,-0.0501363,-0.0352584,-0.0481441,0.0781212,0.0413631,-0.0225435
0.0516957,-0.05411,0.022419,-0.00490151,-0.0341009,-0.011885,-0.0896706,-0.0413533,0.204868,0.120889,-0.0653825,0.0661366,0.021227,-0.0763774,-0.00776863,-0.00717156,0.0895222,0.0805017,0.0176374
0.0534888,-0.0633088,0.00960993,-0.00233858,-0.0582627,-0.00539156,-0.07802,-0.0182996,0.217247,0.13019,-0.0678796,0.0521487,0.0273773,-0.0598183,-0.00853492,0.00441968,0.0865551,0.0809303,0.0343824
0.0506429,-0.0811544,0.00157308,-0.0120095,-0.0743858,-0.0313429,-0.0908091,-0.0239356,0.196075,0.100014,-0.0804002,0.028667,-0.0210193,-0.0864598,-0.0136496,-0.000770269,0.0709589,0.0394292,0.0151601
0.0643906,-0.0895771,0.0119453,-0.00737712,-0.0520034,-0.0088198,-0.0572139,0.0460336,0.250301,0.15216,-0.0792898,0.0252472,-0.0165771,-0.0786571,0.00481667,0.041194,0.0717001,0.0425452,0.0378834
0.0559976,-0.0928873,0.00595549,-0.0178965,-0.0442185,0.0130342,-0.0489815,0.0922794,0.245415,0.160399,-0.0776624,0.0229043,-0.00830634,-0.0971087,0.000890054,0.0639381,0.0628558,0.0334939,0.0467753
0.0483035,-0.109521,-0.0117741,-0.0241459,-0.0457991,-0.00647994,-0.0610452,0.0860845,0.201815,0.137161,-0.0848108,0.0093717,-0.0199935,-0.0985161,-0.0101628,0.0462979,0.0510244,0.0152727,0.026417
0.0642572,-0.111482,0.00347343,-0.0235349,-0.0222715,0.00354095,-0.0411987,0.100205,0.204481,0.158706,-0.0928964,0.00949242,-0.0207247,-0.0894126,-0.00429419,0.0740074,0.0462116,0.0161059,0.0277125
0.0662798,-0.127276,-0.00479347,-0.0225587,-0.0298746,-0.000346106,-0.0298623,0.0944436,0.16838,0.13995,-0.0928962,-0.00765553,-0.0266657,-0.0780463,-0.00463633,0.084011,0.0358569,0.0102409,0.0182101
0.0647257,-0.137034,-0.00761411,-0.0319643,-0.0404449,-0.00513565,-0.0424955,0.0711509,0.132807,0.123367,-0.102887,-0.00998848,-0.0134845,-0.0637416,-0.00336666,0.0975962,0.0333928,0.00392975,0.0200548
0.0710243,-0.146209,0.0028501,-0.0336401,-0.0160106,-0.0148006,-0.0223082,0.0583097,0.111598,0.114159,-0.0957446,-0.00811764,-0.0322683,-0.0554887,-0.00487344,0.11003,0.0290934,0.00217466,0.011807
0.0849293,-0.128142,0.0291818,-0.0265255,0.0296781,0.0145895,0.0332003,0.0977359,0.155504,0.145391,-0.0953747,0.00565119,-0.00334491,-0.0437741,0.0423545,0.138898,0.0431561,0.043217,0.0496298
0.103919,-0.14016,0.0494905,-0.00854014,0.023226,-0.00710258,0.0501267,0.0611728,0.155824,0.14327,-0.0888856,0.00257729,-0.018634,-0.0147515,0.0496464,0.124052,0.0416615,0.0558058,0.0670766
0.0847186,-0.159428,0.0246358,-0.0178778,-0.0221148,-0.0527622,-0.000652207,-0.0075209,0.0762446,0.0710388,-0.104676,-0.00601581,-0.0250729,-0.0322503,0.015566,0.0792135,0.0300803,0.0358653,0.0472383
0.0906604,-0.158988,0.0248017,-0.00756366,-0.0210757,-0.0612896,0.00134692,-0.00798191,0.0797432,0.08358,-0.0993866,-0.00284652,-0.00456421,-0.016827,0.0134879,0.0839674,0.0322802,0.0414006,0.0695611
0.100685,-0.163581,0.0342873,0.00661075,-0.00951467,-0.0634914,0.00925803,-0.00243817,0.0747051,0.0917416,-0.0900168,-0.00327479,-0.0203745,-0.0375431,0.0106505,0.0891196,0.0371833,0.0561714,0.0878439
0.12658,-0.159726,0.0515532,0.0442684,-0.00664911,-0.0605609,0.0393392,0.027133,0.111849,0.142297,-0.0897812,0.0104521,0.00317776,-0.0369029,0.0319876,0.100953,0.0470953,0.0727091,0.104164
0.110119,-0.16636,0.0314049,0.0454657,-0.00126861,-0.0861214,0.0246383,-0.00557593,0.0735333,0.109625,-0.0852482,0.00481961,-0.0173392,-0.0372432,0.0243435,0.0790853,0.0414937,0.0544466,0.0970448
0.117945,-0.168954,0.0528937,0.0532357,-0.0122774,-0.0896443,0.0223049,-0.0023635,0.0742041,0.0901363,-0.087085,0.0125905,-0.0162576,-0.0550704,0.0272074,0.0762355,0.034173,0.0388884,0.0949625
0.126614,-0.171363,0.065758,0.0616188,-0.0189425,-0.0775104,0.0353968,-0.0261256,0.0696607,0.0857859,-0.0786165,0.0169462,-0.0184136,-0.0501477,0.0234248,0.0852539,0.0305413,0.0427039,0.0921527
0.121884,-0.171035,0.0546331,0.0574923,-0.0424946,-0.0866095,0.0265542,-0.0556517,0.0426218,0.0491813,-0.0837155,0.000224665,-0.0425728,-0.0461456,0.0072156,0.0661945,0.0224384,0.0209758,0.0667525
0.140321,-0.170764,0.083972,0.0678543,-0.0554863,-0.0675446,0.044272,-0.0501968,0.0594946,0.0503276,-0.0739586,0.00511166,-0.0361911,-0.0279009,0.0156505,0.0706241,0.0162717,0.0117326,0.0720815
0.143154,-0.165321,0.0934804,0.0767295,-0.0540687,-0.0529243,0.050479,0.0022068,0.0527955,0.0513626,-0.0710233,0.0204731,-0.0179261,-0.0297547,0.0185779,0.079096,0.0135213,0.00593043,0.0698697
0.134229,-0.167996,0.0849391,0.067283,-0.0435043,-0.0831423,0.0480356,-0.0124399,0.0188698,0.0211873,-0.0555437,0.0213207,-0.0688807,-0.0117399,0.00688448,0.0549403,0.00395515,-0.0218884,0.0440071
0.136515,-0.161687,0.0863142,0.0788596,-0.0276077,-0.0813662,0.0558916,0.0232816,0.00582816,0.0331822,-0.058041,0.0404528,-0.0394931,0.0181032,0.00650752,0.0584458,0.00235053,-0.0270403,0.0447959
0.139993,-0.154989,0.0942886,0.0838271,-0.0588246,-0.0811005,0.0489707,0.0491399,0.00131123,0.0428326,-0.0504029,0.0492582,-0.0264818,0.0331866,0.00486704,0.0561027,-0.00140918,-0.0254819,0.0384929
0.128356,-0.158391,0.0938886,0.0820443,-0.0854191,-0.091285,-0.00222263,0.0347621,-0.0355814,0.0219009,-0.0581635,0.0569511,-0.0025945,0.0238495,-0.0271578,0.0453972,-0.00643601,-0.0325739,0.0219698
0.12965,-0.151216,0.0970065,0.0988366,-0.0917399,-0.0920583,-0.0377429,0.0374365,-0.0445782,0.0322075,-0.0568662,0.0699354,0.0234427,0.0197293,-0.0440368,0.0475174,-0.00607544,-0.0360209,0.0257887
0.134731,-0.12941,0.107048,0.118689,-0.0685128,-0.0812263,-0.0238971,0.072527,-0.0219222,0.0770181,-0.0299521,0.0907446,0.0427461,0.0126549,-0.0312458,0.0531894,-0.0015906,-0.0154556,0.0507832
0.112988,-0.122116,0.103773,0.0934699,-0.0653726,-0.114683,-0.0609395,0.016143,-0.0778548,0.0572238,-0.0272764,0.0898204,0.0227832,0.0141191,-0.0436951,0.0270132,-0.00688078,-0.0275607,0.0401925
0.0872932,-0.119798,0.0622136,0.0916575,-0.0938533,-0.139929,-0.107371,-0.0519036,-0.121551,0.0295353,-0.0201724,0.0952684,0.0255657,0.016137,-0.0699292,0.00156493,-0.00771374,-0.0309996,0.0431374
0.0805635,-0.0944548,0.0753959,0.0964709,-0.0874906,-0.13811,-0.119682,-0.0580958,-0.0973688,0.0628656,-0.00898864,0.10962,0.0496428,0.00973229,-0.0617661,-0.000880735,-0.00452816,-0.0108171,0.0647471
0.0715763,-0.0830429,0.101296,0.0781031,-0.0846896,-0.155905,-0.139659,-0.111582,-0.107995,0.0536128,-0.000229018,0.113509,0.0292316,0.00542375,-0.0639177,-0.0193551,-0.00661136,-0.0238112,0.0565889
0.0589615,-0.063314,0.104716,0.0612738,-0.0970487,-0.159749,-0.149988,-0.121229,-0.0908344,0.0744589,0.00356221,0.124292,0.0782323,0.0739521,-0.0596362,-0.0380212,0.000264932,-0.0100896,0.0836071
0.0357002,-0.0470897,0.0837651,0.0529763,-0.124901,-0.155066,-0.187973,-0.175745,-0.0908335,0.067871,0.0262637,0.127937,0.0775626,0.0675847,-0.0684996,-0.0536312,-0.00304584,-0.0151245,0.0852308
0.0220813,-0.0362597,0.065593,0.051393,-0.123242,-0.148522,-0.209966,-0.229328,-0.0763126,0.0669916,0.0378511,0.137825,0.0608137,0.0481693,-0.0610051,-0.0587877,-0.0100544,-0.023034,0.0864294
-0.00357937,-0.0284377,0.0468129,0.0381252,-0.136716,-0.136306,-0.2484,-0.257858,-0.069782,0.0729511,0.0506671,0.144774,0.0919148,0.0563646,-0.0702626,-0.0643545,-0.00710116,-0.0219023,0.0996822
-0.027834,-0.0167494,0.0290726,0.0200961,-0.152345,-0.124177,-0.278965,-0.300752,-0.0721455,0.0810716,0.0598349,0.150935,0.112396,0.0840958,-0.0817977,-0.0934657,-0.0104574,-0.0270195,0.116223
-0.0497766,-0.0102049,1.80968e-05,0.0106883,-0.173157,-0.115094,-0.303386,-0.3389,-0.0616109,0.0899244,0.0661295,0.156964,0.147859,0.127262,-0.0836753,-0.103325,-0.0130179,-0.0284012,0.13445
-0.0734248,-0.00134506,-0.0320904,-0.00859434,-0.199806,-0.115886,-0.333384,-0.389472,-0.0739267,0.0811746,0.0674891,0.159776,0.155464,0.138548,-0.105907,-0.125438,-0.0184138,-0.0298242,0.135095
-0.0874965,0.0103265,-0.0553375,-0.011769,-0.204249,-0.085368,-0.347331,-0.408136,-0.0608271,0.090781,0.0794142,0.177702,0.145932,0.100952,-0.105986,-0.133898,-0.0189833,-0.0189006,0.14491
-0.0880287,0.00972481,-0.0733105,-0.00333799,-0.189084,-0.0639544,-0.356882,-0.428378,-0.0475632,0.0899708,0.0934652,0.173782,0.134774,0.115808,-0.0861438,-0.138028,-0.01661,-0.00215399,0.156389
-0.0940731,0.0149145,-0.0898161,-0.00423695,-0.179776,-0.0443737,-0.368036,-0.448596,-0.0402197,0.0937258,0.102316,0.17979,0.146864,0.162716,-0.0784729,-0.140563,-0.015833,0.0156378,0.169996
-0.10579,0.0146448,-0.121387,-0.0118691,-0.185035,-0.0133429,-0.40016,-0.469219,-0.0645188,0.0839044,0.090715,0.175651,0.163143,0.144057,-0.0881443,-0.143004,-0.0171415,0.017268,0.159576
-0.111001,-0.0296882,-0.180858,-0.00392564,-0.203891,0.00537266,-0.44391,-0.497869,-0.122921,0.052371,0.0641278,0.139875,0.186471,0.137257,-0.0992026,-0.147646,-0.0195273,0.0188189,0.140039
-0.128316,-0.00665657,-0.20065,-0.0142895,-0.196937,0.0359299,-0.436292,-0.470558,-0.0962694,0.073009,0.0891396,0.166083,0.21936,0.169167,-0.0879621,-0.137268,-0.0176809,0.0387526,0.159391
-0.150147,0.00724569,-0.230477,-0.0205923,-0.183012,0.0587308,-0.447825,-0.474746,-0.0991209,0.0634498,0.114695,0.176211,0.233967,0.209263,-0.0778526,-0.146736,-0.0193753,0.0477861,0.169996
-0.167847,-0.00802161,-0.27817,-0.0214159,-0.180851,0.0849383,-0.449954,-0.468058,-0.137773,0.0505431,0.132998,0.162061,0.22944,0.202891,-0.0845888,-0.140994,-0.0214275,0.0572047,0.170454
-0.152658,-0.0361716,-0.288037,-0.00982292,-0.165576,0.124306,-0.450078,-0.456379,-0.166074,0.0617265,0.114317,0.139837,0.257434,0.182749,-0.083153,-0.130705,-0.0189775,0.0728454,0.182168
-0.163381,-0.0531826,-0.313905,-0.00565475,-0.154075,0.157648,-0.44358,-0.425686,-0.188108,0.0756814,0.120098,0.13299,0.294533,0.147418,-0.0926823,-0.116581,-0.0147762,0.0987829,0.20646
-0.167867,-0.0890375,-0.354242,-0.0149,-0.154953,0.146865,-0.452108,-0.44603,-0.260806,0.00546033,0.118508,0.0969591,0.268766,0.152052,-0.112289,-0.139271,-0.0178923,0.107579,0.208337
-0.150431,-0.108533,-0.353388,0.00255395,-0.104634,0.194815,-0.404744,-0.410548,-0.239404,0.0190427,0.133384,0.087217,0.268813,0.173969,-0.0907783,-0.134134,-0.0136724,0.139132,0.240286
-0.141366,-0.132641,-0.370833,-0.000702385,-0.0834248,0.249387,-0.388191,-0.403534,-0.261364,0.0100249,0.122661,0.0587033,0.255034,0.171796,-0.0829518,-0.13648,-0.0119531,0.152937,0.246423
-0.133416,-0.159819,-0.39789,0.0170493,-0.0861596,0.271526,-0.3914,-0.400638,-0.298741,-0.0110146,0.121704,0.0273837,0.247928,0.155838,-0.104216,-0.147783,-0.0179843,0.155313,0.234801
-0.113786,-0.160805,-0.396585,0.0271178,-0.051292,0.319219,-0.349825,-0.336634,-0.273572,0.0298596,0.123531,0.0125045,0.248611,0.16537,-0.0944337,-0.122534,-0.013043,0.178588,0.240016
-0.0960853,-0.197759,-0.414045,0.0321047,-0.0593034,0.325325,-0.358723,-0.347023,-0.326317,0.000940659,0.093418,-0.0251543,0.206142,0.141225,-0.110343,-0.111625,-0.0178945,0.165636,0.206492
-0.0629737,-0.202365,-0.393012,0.0511773,-0.00962162,0.353295,-0.313532,-0.324142,-0.30458,0.0382201,0.0885999,-0.0374193,0.172686,0.135529,-0.0886866,-0.073003,-0.0143695,0.1804,0.194345
-0.0602083,-0.2209,-0.416894,0.0531438,-0.00914004,0.361812,-0.325352,-0.332887,-0.319963,0.0277007,0.0583039,-0.0602321,0.18085,0.127777,-0.0908045,-0.0522442,-0.017564,0.175527,0.165316
-0.0336298,-0.215561,-0.417847,0.0839825,0.0388951,0.396638,-0.269556,-0.273024,-0.235716,0.0906178,0.0576772,-0.052453,0.201021,0.143404,-0.0509815,-0.0108734,-0.00665923,0.19777,0.175187
-0.0130067,-0.241378,-0.392331,0.0879057,0.0549891,0.37315,-0.278576,-0.319628,-0.231088,0.0559051,0.0338106,-0.0731598,0.159756,0.150726,-0.0532519,-0.0104172,-0.0116722,0.163245,0.128516
0.00696998,-0.234235,-0.380555,0.101174,0.0692373,0.393531,-0.271853,-0.280831,-0.167968,0.102177,0.0182905,-0.0626983,0.18606,0.151488,-0.0310692,0.0195533,-0.00187843,0.175008,0.12058
0.0225247,-0.240574,-0.37417,0.121252,0.108061,0.407167,-0.288231,-0.263831,-0.135535,0.0916118,0.0129811,-0.0620175,0.168724,0.126398,-0.0285042,0.0388247,0.00141755,0.169621,0.0979963
0.0568329,-0.258033,-0.332983,0.150336,0.110494,0.395516,-0.312329,-0.257431,-0.108374,0.0728086,0.0013615,-0.0664217,0.149583,0.125045,-0.0105384,0.0539399,-0.00218044,0.156071,0.074747
0.0521129,-0.26817,-0.326372,0.132179,0.0900868,0.376711,-0.346077,-0.275043,-0.116883,0.044225,-0.0212293,-0.0716218,0.131086,0.11463,-0.0130717,0.0582617,-0.00498944,0.137758,0.0303042
0.0727205,-0.278109,-0.317757,0.160603,0.100836,0.351164,-0.338133,-0.264382,-0.115599,0.0112975,-0.0304572,-0.0858106,0.117113,0.125008,-0.00191972,0.0880502,-0.00192299,0.104298,-0.000415323
0.100581,-0.274343,-0.287167,0.185334,0.117958,0.352755,-0.293762,-0.195555,-0.069825,0.0394968,-0.0320163,-0.0811053,0.121857,0.158172,0.0248344,0.119879,0.0144056,0.0971973,-0.00393645
0.121003,-0.280387,-0.266977,0.202591,0.12068,0.330028,-0.295231,-0.170794,-0.0628476,0.0400846,-0.0396947,-0.089187,0.0953587,0.139084,0.0401604,0.146071,0.0229726,0.0722073,-0.0376212
0.133307,-0.283912,-0.252526,0.204771,0.0957219,0.30437,-0.31524,-0.185883,-0.0908913,0.00271201,-0.0690448,-0.103044,0.0656915,0.0957847,0.0490864,0.14065,0.0256799,0.0454111,-0.0715429
0.156076,-0.275043,-0.21667,0.233193,0.10576,0.319737,-0.284503,-0.104114,-0.0286241,0.0629147,-0.058485,-0.0807764,0.0921302,0.0775537,0.0906496,0.176344,0.0396758,0.0615638,-0.0567321
0.157875,-0.280247,-0.209516,0.229745,0.0631011,0.273033,-0.299047,-0.121007,-0.0516375,0.027139,-0.0774245,-0.0929887,0.0856388,0.0928171,0.0740425,0.161488,0.045068,0.0425096,-0.0771733
0.163139,-0.284871,-0.187758,0.219032,0.0532894,0.265574,-0.293152,-0.109131,-0.0555714,0.0162445,-0.0808872,-0.101533,0.0504579,0.0717809,0.0644946,0.162982,0.0494929,0.0206618,-0.0887522
0.171614,-0.287464,-0.164362,0.221722,0.0566778,0.24698,-0.292825,-0.0880422,-0.0600222,0.0246592,-0.0836009,-0.106148,0.043236,0.0649837,0.0722357,0.18147,0.0555832,-0.0016971,-0.0869532
0.175927,-0.282119,-0.141043,0.22072,0.0401446,0.224516,-0.284886,-0.0586348,-0.0437058,0.04667,-0.0897111,-0.108166,0.0644659,0.0819765,0.0644016,0.187898,0.0618946,-0.0158066,-0.0823783
0.198909,-0.271599,-0.114451,0.241779,0.0682262,0.224124,-0.227306,-0.00978108,-0.00596916,0.0783204,-0.0756156,-0.096818,0.027284,0.0630984,0.0834539,0.182305,0.0678689,-0.0199094,-0.0728632
0.193701,-0.262177,-0.110499,0.244142,0.0444491,0.20131,-0.218702,0.00608906,-0.0229064,0.0591079,-0.0926793,-0.0947977,0.0422952,0.0144649,0.0804586,0.187649,0.065768,-0.0441352,-0.0848548
0.190475,-0.262048,-0.0827418,0.230277,0.0010955,0.153062,-0.21697,-0.00550846,-0.0321367,0.0492983,-0.105328,-0.104087,0.0629898,0.0574005,0.0702081,0.179558,0.0631111,-0.0618458,-0.0883385
0.199322,-0.252923,-0.0417334,0.219409,-0.0178454,0.147019,-0.180284,0.0358217,-0.0058854,0.0765109,-0.0958359,-0.0974677,0.0666621,0.076791,0.076537,0.199972,0.0713551,-0.056367,-0.080055
0.190902,-0.265201,-0.043417,0.201575,-0.0291723,0.111654,-0.187526,0.016181,-0.0384192,0.0465882,-0.108461,-0.103985,0.0350745,0.0576968,0.0635378,0.183968,0.0697987,-0.077661,-0.10334
0.205675,-0.247788,-0.00658957,0.2045,-0.00300754,0.115614,-0.12931,0.0789444,0.0181615,0.0946395,-0.0955815,-0.0838437,0.0549893,0.091017,0.0871985,0.203694,0.0805603,-0.0625082,-0.0868798
0.19694,-0.249658,0.00197089,0.185417,-0.0221716,0.0810927,-0.143972,0.0406049,-0.00821143,0.0690145,-0.10773,-0.0948822,0.0458065,0.108347,0.0745792,0.180385,0.0771968,-0.0741703,-0.0994585
0.193778,-0.237281,0.0133017,0.173067,-0.0256365,0.0622725,-0.12745,0.0530607,0.0141156,0.0837689,-0.102026,-0.0886979,0.0533992,0.136757,0.0796445,0.182006,0.0820531,-0.0631179,-0.093068
0.185804,-0.232174,0.0307863,0.14807,-0.042313,0.0373934,-0.128304,0.0593619,0.00139507,0.0806812,-0.100672,-0.0838038,0.0332625,0.118303,0.080521,0.176309,0.081673,-0.0678142,-0.105123
0.196476,-0.222094,0.0553433,0.157329,-0.0491276,0.0275133,-0.119802,0.103323,0.0207292,0.122221,-0.102836,-0.0751418,0.0619072,0.0942612,0.082868,0.195404,0.0885657,-0.0561824,-0.0993623
0.191653,-0.201664,0.0717422,0.160372,-0.0650929,0.00525105,-0.116484,0.133277,0.0263276,0.14048,-0.0978224,-0.0610352,0.0739874,0.070421,0.0716751,0.197517,0.0909805,-0.0462634,-0.0875002
0.178215,-0.204159,0.0683138,0.144526,-0.110904,-0.036916,-0.146898,0.119111,-0.000779294,0.124062,-0.0987125,-0.0735769,0.0564133,0.058973,0.05822,0.178436,0.0884315,-0.0528059,-0.0907312
0.170157,-0.198444,0.0746937,0.131577,-0.128895,-0.0733178,-0.144078,0.129063,-0.00465816,0.119545,-0.0935989,-0.0660396,0.0445844,0.0678069,0.0558867,0.15947,0.0861296,-0.049358,-0.0777373
0.168838,-0.192742,0.0834743,0.128388,-0.127641,-0.082652,-0.13852,0.142383,0.00932637,0.131433,-0.0920493,-0.0558352,0.0510306,0.0513426,0.0464812,0.137199,0.0823845,-0.0380564,-0.0593239
